,Age,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
45,-0.3095748118439193,0.5953070049435789,1.6707987108727143,1.4126421544708851,-0.6343759099152164,0.08087412072578055,-0.926417228991004,0.0,0.22737710982629616,0.8058342658109787,-0.05570930765895005,0.38547835076364567,0.8545165394544925,1.033969505470555,1.1497255843805314,-0.13834730583581134,0.6890582512451785,1.4299846883907343,-0.2790346806017673,0.0,1.625074420777404,-0.5894870394446372,-0.4209241940981501,1.1903401282789945,2.536544717551186,-0.279117515196646,0.18636109879408425,0.33038077779345465,-0.32538170594700594,-0.3303250745158442,-0.36196676620839774,-1.1504388612192238,0
46,0.021489127587831728,-0.8879155327972025,1.0571567796375012,1.4126421544708851,1.4556773516248311,-0.9098338581650303,0.5731927659070284,0.0,0.22737710982629616,-1.240949960093365,-0.5486675153860029,0.38547835076364567,-0.9545049734140638,1.4435175480550524,1.1497255843805314,-0.13834730583581134,-0.7380501966187172,0.9781377824356369,0.9113333401516003,0.0,-0.6153564336589701,-0.04169031215353201,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,-0.14998997866192704,0.18636109879408425,0.33038077779345465,-0.32538170594700594,-0.054819905983480535,-0.6738150570956327,-1.1504388612192238,0
47,-0.8613480442301709,0.5953070049435789,0.0073115478856912094,-0.479461687963922,-1.0032088384222835,-0.9098338581650303,-0.926417228991004,0.0,-0.6852354538451171,-1.240949960093365,-1.435992289294698,-1.013665292748846,-0.9545049734140638,-1.0137707074519322,-1.5725776785016932,-0.13834730583581134,-0.8765262982363712,-1.0599413871005,-0.6758240208528897,0.0,1.625074420777404,-1.1372837667357425,-0.4209241940981501,1.1903401282789945,0.2250556917160874,-1.3121378074743977,-1.4133516908544062,0.33038077779345465,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,1
48,-1.0820573371846716,0.5953070049435789,-0.7172295275486565,1.4126421544708851,-0.8802645289199278,-0.9098338581650303,0.5731927659070284,0.0,-1.5978480175165302,-1.240949960093365,1.176686211658682,1.7846219942761374,-0.04999421697978566,1.033969505470555,0.24229116341978993,1.2174562913551412,0.00874676118780508,1.7880123578207046,-1.0726133611040123,0.0,-0.6153564336589701,-0.3155886757990846,-0.4209241940981501,-0.6613000712661082,-0.9306888212014619,-0.279117515196646,1.7860738884425746,-1.0722466398422938,0.167087903053868,0.7716955996136103,-0.6738150570956327,0.8143770527966788,0
49,-0.8613480442301709,0.5953070049435789,0.46569467724211533,1.4126421544708851,-0.5114316004128606,0.08087412072578055,0.5731927659070284,0.0,-1.5978480175165302,0.8058342658109787,-1.090921543885761,-1.013665292748846,-0.04999421697978566,1.033969505470555,-0.6651432575409516,-1.494150903026764,-0.48100128627646654,-1.5273547134655963,-0.6758240208528897,0.0,1.625074420777404,-0.5894870394446372,-0.4209241940981501,-0.6613000712661082,0.2250556917160874,-0.14998997866192704,0.18636109879408425,-1.0722466398422938,0.4954009757211173,-1.1568405801129351,-0.6738150570956327,1.3757530282297938,0
50,-0.3095748118439193,-0.8879155327972025,-0.3278503101383608,-0.479461687963922,-1.0032088384222835,0.08087412072578055,0.5731927659070284,0.0,1.1399896734977093,0.8058342658109787,1.5710527778403243,-1.013665292748846,-0.04999421697978566,-1.832866792620927,-1.5725776785016932,1.2174562913551412,-0.23623313112354913,1.613836734854773,-1.0726133611040123,0.0,-0.6153564336589701,1.327801506074231,2.3757246887234578,0.26452002850644313,-0.9306888212014619,0.3665201674769488,0.18636109879408425,0.33038077779345465,0.9878705847219913,1.3227059366783376,0.5735781064533073,1.3757530282297938,0
51,-0.19922016536666892,0.5953070049435789,0.04181350385875539,-0.479461687963922,1.0868444231177639,2.0622900785074023,-0.926417228991004,0.0,-0.6852354538451171,0.8058342658109787,-0.8444424400222346,1.7846219942761374,-0.04999421697978566,0.6244214628860576,-1.5725776785016932,-0.13834730583581134,-0.2648176475125144,1.69194931294819,-0.6758240208528897,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,0.6247752405463868,-0.613495296030161,0.33038077779345465,1.480340193722865,2.975736947872519,-0.36196676620839774,1.6564410159463514,0
52,-1.3027666301391723,0.5953070049435789,0.19953673116419166,1.4126421544708851,2.0703988991366096,-1.900541837055841,0.5731927659070284,0.0,0.22737710982629616,-1.240949960093365,-1.633175572385519,0.38547835076364567,-0.04999421697978566,1.033969505470555,1.1497255843805314,1.2174562913551412,-0.05900912951196445,1.2004150468486814,-0.6758240208528897,0.0,-0.6153564336589701,2.149496597010889,2.3757246887234578,-0.6613000712661082,-0.9306888212014619,-0.6665001248008029,1.7860738884425746,-1.0722466398422938,-0.1612251696133813,0.2206852625488831,-0.36196676620839774,-0.027686910352993706,0
53,2.5596459965645892,0.5953070049435789,-0.9365633905202788,-0.479461687963922,-0.2655429814081492,0.08087412072578055,-0.926417228991004,0.0,-1.5978480175165302,-1.240949960093365,-1.1895131854311716,0.38547835076364567,2.6635380523230485,-0.6042226648674347,-1.5725776785016932,-0.13834730583581134,2.7753044733227696,-1.4575161786531696,0.9113333401516003,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,2.8199433616366094,1.7860738884425746,-2.4748740574780426,3.6143751660599857,1.047200768145974,2.7565161426639526,1.6564410159463514,0
54,-0.0888655188894186,-2.371138070537984,1.0522279287842065,1.4126421544708851,-0.14259867190579345,1.0715820996165912,2.072802760805061,0.0,-1.5978480175165302,0.8058342658109787,0.9302071077951556,0.38547835076364567,-0.04999421697978566,1.033969505470555,1.1497255843805314,-1.494150903026764,-0.292131740950859,1.641463625131978,0.5145439999004777,0.0,-0.6153564336589701,-0.5894870394446372,-0.4209241940981501,1.1903401282789945,1.3808002046336367,0.1082650944075109,0.18636109879408425,0.33038077779345465,0.0029313667202433597,0.7716955996136103,-0.6738150570956327,0.8143770527966788,0
55,-1.0820573371846716,0.5953070049435789,0.7712834301463981,-0.479461687963922,-0.7573202194175721,1.0715820996165912,0.5731927659070284,0.0,-1.5978480175165302,0.8058342658109787,-0.5486675153860029,-1.013665292748846,-0.9545049734140638,0.6244214628860576,1.1497255843805314,1.2174562913551412,-0.9345422796480488,0.12997822712327495,-1.0726133611040123,0.0,-0.6153564336589701,-0.5894870394446372,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,-0.7956276613355219,-2.2132080856786516,0.33038077779345465,-0.4895382422806306,-0.6058302430482079,-0.36196676620839774,-0.8697508735026663,0
56,-1.4131212766164225,0.5953070049435789,0.9955461439713152,-0.479461687963922,0.9639001136154082,-1.900541837055841,0.5731927659070284,0.0,1.1399896734977093,-1.240949960093365,-1.1895131854311716,-1.013665292748846,-0.04999421697978566,-0.19467462228293725,0.24229116341978993,-1.494150903026764,-0.4407712261734784,1.3841268552910084,-0.6758240208528897,0.0,-0.6153564336589701,-0.04169031215353201,-0.4209241940981501,-0.6613000712661082,1.3808002046336367,-0.7956276613355219,2.58593028326682,0.33038077779345465,-0.4895382422806306,-0.6058302430482079,0.2617298155660723,-0.5890628857861088,0
57,-1.7441852160481734,-2.371138070537984,0.22910983628396095,1.4126421544708851,-0.01965436240343772,-0.9098338581650303,0.5731927659070284,0.0,-1.5978480175165302,0.8058342658109787,-1.288104826976582,0.38547835076364567,-0.9545049734140638,1.4435175480550524,1.1497255843805314,1.2174562913551412,-0.8149107851312682,-1.5981749144300048,-0.6758240208528897,0.0,-0.6153564336589701,2.4233949606564416,2.3757246887234578,0.26452002850644313,-0.9306888212014619,-1.05388273440496,0.18636109879408425,-1.0722466398422938,-0.6536947786142553,-0.6058302430482079,-0.050118475321162724,-0.5890628857861088,0
58,-0.41992945832116957,-0.8879155327972025,-0.9168479871070994,1.4126421544708851,-0.2655429814081492,0.08087412072578055,0.5731927659070284,0.0,1.1399896734977093,0.8058342658109787,-0.5486675153860029,0.38547835076364567,-0.04999421697978566,1.033969505470555,-1.5725776785016932,-0.13834730583581134,-0.44161817480722554,0.45000139266937444,-1.0726133611040123,0.0,-0.6153564336589701,-0.3155886757990846,-0.4209241940981501,-1.5871201710386595,1.3808002046336367,-0.7956276613355219,-0.613495296030161,0.33038077779345465,-0.4895382422806306,-0.3303250745158442,-0.6738150570956327,-0.3083748980695512,0
59,-0.5302841047984199,-0.8879155327972025,-0.9168479871070994,-0.479461687963922,1.8245102801318982,1.0715820996165912,-0.926417228991004,0.0,-1.5978480175165302,0.8058342658109787,0.7330238247043345,0.38547835076364567,-0.04999421697978566,-1.0137707074519322,1.1497255843805314,-0.13834730583581134,-0.24343219451039963,0.9674796927855476,-0.6758240208528897,0.0,-0.6153564336589701,-0.04169031215353201,-0.4209241940981501,1.1903401282789945,1.3808002046336367,-0.14998997866192704,-0.613495296030161,0.33038077779345465,0.4954009757211173,1.047200768145974,0.5735781064533073,0.8143770527966788,0
60,-0.3095748118439193,0.5953070049435789,-1.6783554439411588,-0.479461687963922,-0.8802645289199278,1.0715820996165912,0.5731927659070284,0.0,0.22737710982629616,-1.240949960093365,1.0287987493405661,-1.013665292748846,-0.9545049734140638,0.6244214628860576,-1.5725776785016932,1.2174562913551412,-0.4399242775397313,-0.9420012108409602,-0.6758240208528897,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-0.6665001248008029,0.18636109879408425,0.33038077779345465,-0.1612251696133813,0.2206852625488831,-0.36196676620839774,-0.3083748980695512,0
61,0.3525530670195827,-2.371138070537984,-0.34263686269824545,-0.479461687963922,-0.01965436240343772,1.0715820996165912,1.3229977633560446,0.0,0.22737710982629616,0.8058342658109787,0.7823196454770397,0.38547835076364567,-0.04999421697978566,-1.0137707074519322,0.24229116341978993,-1.494150903026764,-0.5258895638650639,1.2413645491884977,0.11775465964935525,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,0.26452002850644313,1.3808002046336367,-0.02086244212720807,-0.613495296030161,1.7330081954292031,0.167087903053868,0.7716955996136103,-0.6738150570956327,0.8143770527966788,0
62,-0.3095748118439193,0.5953070049435789,0.41394174328251904,-0.479461687963922,-0.14259867190579345,-0.9098338581650303,0.5731927659070284,0.0,-0.6852354538451171,-1.240949960093365,1.521756957067619,0.38547835076364567,-0.04999421697978566,-1.832866792620927,0.24229116341978993,1.2174562913551412,-0.06705514153256208,-0.9658416745319492,0.11775465964935525,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,1.1903401282789945,-0.9306888212014619,-0.14998997866192704,-0.613495296030161,0.33038077779345465,-0.32538170594700594,-0.8813354115805715,0.5735781064533073,-0.3083748980695512,0
63,-0.41992945832116957,0.5953070049435789,-0.8404507988810287,-0.479461687963922,0.4721228756059852,-1.900541837055841,-0.926417228991004,0.0,-0.6852354538451171,-1.240949960093365,-0.5979633361587081,0.38547835076364567,-0.9545049734140638,0.6244214628860576,1.1497255843805314,1.2174562913551412,-0.6366280977274997,0.41985021800135897,0.11775465964935525,0.0,-0.6153564336589701,0.7800047787831258,-0.4209241940981501,-1.5871201710386595,-0.9306888212014619,-0.7956276613355219,0.9862174936183296,0.33038077779345465,-0.6536947786142553,-0.6058302430482079,-0.6738150570956327,-0.5890628857861088,0
64,1.0146809458830848,0.5953070049435789,-0.975994197346638,1.4126421544708851,-0.7573202194175721,-1.900541837055841,-0.1766122315419878,0.0,-1.5978480175165302,0.8058342658109787,-0.6472591569314134,0.38547835076364567,1.7590272958887705,-0.6042226648674347,0.24229116341978993,-0.13834730583581134,2.330444703447095,0.18915867228561237,0.11775465964935525,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,1.1903401282789945,0.2250556917160874,1.5286679962894196,0.18636109879408425,0.33038077779345465,0.8237140483883666,1.3227059366783376,0.5735781064533073,1.3757530282297938,0
65,-1.0820573371846716,-0.8879155327972025,1.2198088577962325,-0.479461687963922,-0.5114316004128606,-0.9098338581650303,-0.926417228991004,0.0,1.1399896734977093,-1.240949960093365,-0.5979633361587081,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,1.1497255843805314,1.2174562913551412,-0.8638220687301644,0.7823655041261035,-1.0726133611040123,0.0,1.625074420777404,-0.3155886757990846,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-0.6665001248008029,0.18636109879408425,-1.0722466398422938,-0.32538170594700594,-0.054819905983480535,-0.6738150570956327,-0.5890628857861088,0
66,0.7939716529285841,0.5953070049435789,0.9782951659847832,-0.479461687963922,-0.6343759099152164,-0.9098338581650303,-0.926417228991004,0.0,0.22737710982629616,0.8058342658109787,1.324573673976798,1.7846219942761374,2.6635380523230485,-0.6042226648674347,-1.5725776785016932,-1.494150903026764,2.69569130175054,0.45294639112532015,-0.6758240208528897,0.0,-0.6153564336589701,-0.3155886757990846,-0.4209241940981501,1.1903401282789945,1.3808002046336367,1.9160506058935765,0.9862174936183296,-1.0722466398422938,2.957749020725487,1.3227059366783376,3.6920610153256574,2.4985049790960243,0
67,1.0146809458830848,0.5953070049435789,-1.333335884210517,-0.479461687963922,1.4556773516248311,-0.9098338581650303,0.5731927659070284,0.0,1.1399896734977093,-1.240949960093365,0.04288233388646052,0.38547835076364567,-0.04999421697978566,-1.832866792620927,-0.6651432575409516,-0.13834730583581134,0.5224211075554328,-0.4775328829318096,0.5145439999004777,0.0,-0.6153564336589701,1.8755982333653363,2.3757246887234578,1.1903401282789945,0.2250556917160874,0.23739263094222987,-0.613495296030161,1.7330081954292031,0.33124443938749265,0.7716955996136103,0.2617298155660723,0.8143770527966788,1
68,1.787163471223837,-2.371138070537984,-0.34756571355154037,-0.479461687963922,-1.0032088384222835,1.0715820996165912,0.5731927659070284,0.0,-1.5978480175165302,-1.240949960093365,-0.25289259074977116,-1.013665292748846,1.7590272958887705,-0.19467462228293725,0.24229116341978993,-0.13834730583581134,1.3776274904815864,1.130436274014543,0.5145439999004777,0.0,1.625074420777404,1.327801506074231,2.3757246887234578,1.1903401282789945,2.536544717551186,2.0451781424282953,-0.613495296030161,-1.0722466398422938,-0.6536947786142553,-0.6058302430482079,-0.6738150570956327,-0.5890628857861088,0
69,-0.19922016536666892,-2.371138070537984,1.0423702270776165,-0.479461687963922,-0.8802645289199278,1.0715820996165912,-0.926417228991004,0.0,1.1399896734977093,-1.240949960093365,-0.20359676997706588,0.38547835076364567,-0.04999421697978566,-1.832866792620927,-1.5725776785016932,-1.494150903026764,-0.2891674207327441,-1.3303202929606577,-0.2790346806017673,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,-1.5871201710386595,0.2250556917160874,0.6247752405463868,-0.613495296030161,1.7330081954292031,-0.9820078512815046,-1.1568405801129351,-0.6738150570956327,-1.1504388612192238,0
70,-0.6406387512756703,-0.8879155327972025,0.17735690232436466,-0.479461687963922,0.7180114946106967,0.08087412072578055,0.5731927659070284,0.0,0.22737710982629616,0.8058342658109787,0.3386572585226922,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,0.24229116341978993,-0.13834730583581134,-0.8149107851312682,-1.1238899250010352,-0.6758240208528897,0.0,-0.6153564336589701,-0.8633854030901899,-0.4209241940981501,0.26452002850644313,0.2250556917160874,-1.1830102709396788,1.7860738884425746,-1.0722466398422938,-0.8178513149478799,-0.6058302430482079,-0.050118475321162724,-0.5890628857861088,1
71,0.462907713496833,0.5953070049435789,-1.328407033357222,-0.479461687963922,-0.38848729091050493,0.08087412072578055,0.5731927659070284,0.0,1.1399896734977093,0.8058342658109787,-0.30218841152247644,0.38547835076364567,-0.9545049734140638,-1.0137707074519322,-1.5725776785016932,1.2174562913551412,-0.36793364367122616,-1.5605911246112691,-0.2790346806017673,0.0,1.625074420777404,-0.5894870394446372,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,1.1412853866852626,0.18636109879408425,0.33038077779345465,1.8086532663901145,2.424726610807792,-0.050118475321162724,3.6212569299622546,0
72,1.2353902388375853,0.5953070049435789,0.13053281921806328,-0.479461687963922,-0.6343759099152164,0.08087412072578055,-0.926417228991004,0.0,1.1399896734977093,0.8058342658109787,-0.5486675153860029,0.38547835076364567,0.8545165394544925,-0.19467462228293725,1.1497255843805314,1.2174562913551412,0.30475530868242323,0.6252989198089995,-0.6758240208528897,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-0.02086244212720807,-0.613495296030161,0.33038077779345465,0.4954009757211173,1.3227059366783376,-0.6738150570956327,1.0950650405132365,0
73,-0.6406387512756703,-0.8879155327972025,-0.1183741488733283,1.4126421544708851,2.0703988991366096,1.0715820996165912,-0.1766122315419878,0.0,-1.5978480175165302,0.8058342658109787,-0.10500512843165533,0.38547835076364567,-0.04999421697978566,1.033969505470555,1.1497255843805314,-0.13834730583581134,-0.17821714971187147,0.9575227932440169,-0.6758240208528897,0.0,1.625074420777404,-1.1372837667357425,-0.4209241940981501,0.26452002850644313,-0.9306888212014619,-0.14998997866192704,0.9862174936183296,0.33038077779345465,0.4954009757211173,0.7716955996136103,-0.6738150570956327,1.0950650405132365,1
74,-0.9717026907074212,-2.371138070537984,1.6609410091661243,-0.479461687963922,-1.0032088384222835,0.08087412072578055,-0.926417228991004,0.0,0.22737710982629616,-1.240949960093365,-0.49937169461329756,-2.412808936261338,-0.04999421697978566,-1.0137707074519322,1.1497255843805314,-0.13834730583581134,0.045589026755804764,0.3007881375681256,-1.0726133611040123,0.0,-0.6153564336589701,-1.1372837667357425,-0.4209241940981501,-1.5871201710386595,2.536544717551186,-0.14998997866192704,2.58593028326682,0.33038077779345465,0.33124443938749265,1.047200768145974,1.5091229791150123,0.2530010773635638,0
